0.028116853368628604,0.02936206150729313,0.028053999565691518,0.027648024671577866,0.02938014914818291,0.028087314655398953,0.030147443933424944,0.028712011914554535,0.030094392483507756,0.02871004346931298,0.02851185800709444,0.029675061550518068,0.027530123207711983,0.029565453612434678
0.032375259679990914,0.02869753745676067,0.030357840262242634,0.0276961953589035,0.028693004381668573,0.02791887070082707,0.028705947150755043,0.029253177562047147,0.02921870782763289,0.02772497133739143,0.027710610908319125,0.029185778656935002,0.028425802913724724,0.03152097384280126
0.030519852635010464,0.029411499649639433,0.030119467674319583,0.029501143327311134,0.030175143315011036,0.028122445748025054,0.029201919105009605,0.030042400805035195,0.03005304398931289,0.028515574684278202,0.029888993169282306,0.029869439671547836,0.0301674404751545,0.03322982236021337
0.02819884670313106,0.029418120657709847,0.028100921299606802,0.029854756355542803,0.030434585448829023,0.028321420863906873,0.028735555870936447,0.028936010078447805,0.030942967298833737,0.02922783400582567,0.029173164887871528,0.030837282727149175,0.028990654159326095,0.02949512308882685
0.030145257290670694,0.03089518623529904,0.028605313395254097,0.02887380064678852,0.030099460937101495,0.030248030255387737,0.030442070888296476,0.02973513301421922,0.029038062376349736,0.028613476856693416,0.027576531950965495,0.030513112188222873,0.028943638476772338,0.029273661514272332
0.02850907325716606,0.029953803181656108,0.02966190570186326,0.031207370581403323,0.0296386827828939,0.029572586446564207,0.0305457915352449,0.030666912295884256,0.028080313936533166,0.030317097560662976,0.030314241064907564,0.029609706795994346,0.027737905531817098,0.029507775787116802
0.03043391319966134,0.029311654438334035,0.030282921413024248,0.029925901725300248,0.029428536234131365,0.030043817874921754,0.029098522445197277,0.03256572161716458,0.029279346269275728,0.028215688458817747,0.031213855237514344,0.028332719922149852,0.030700401372411142,0.02918671444977148
0.02997468171593168,0.02864371076653604,0.02948042070959153,0.02880437883105497,0.02868599105985633,0.029566435439328312,0.02945066854959367,0.030760346616286783,0.02980441647258097,0.028036671327792247,0.027583003633231327,0.03007222538624126,0.02908699863891828,0.028133467494014953
0.02931588276440979,0.029658369558016245,0.02959622798882694,0.02894765094523575,0.02836709658891787,0.028879578216367937,0.029888553396579358,0.0290954805231082,0.028551374513191695,0.028105390976474975,0.032864472133731795,0.028938062296527105,0.028804532816942563,0.030097727340413598
0.02861617738687177,0.03062240109043287,0.028207606621665573,0.030252133930581963,0.029120883624169706,0.028720520926285187,0.032794010227165604,0.02818116175650953,0.031086510958349516,0.030002652262561436,0.0313110670930713,0.028487984355895005,0.02843821876946465,0.02788213330162629
0.029991163269245894,0.02861689592789651,0.030395064182892385,0.028232195133496906,0.02899178927478907,0.029094886890768296,0.03180359854775131,0.030260598009363305,0.02838857522793929,0.03049038427424446,0.029778710093480584,0.029920436746712423,0.02949172368918567,0.028033815706598048
0.030645878555731015,0.029669998591169505,0.02899881750023008,0.029139729451035885,0.03040630322154871,0.029257490601707212,0.02927490347801324,0.029810584469271796,0.02960794964357493,0.027019562228186654,0.02858135965688721,0.030831310453442437,0.029117850948269398,0.029389820221597727
0.028369976884758594,0.029929982711802933,0.03032391191809631,0.030360067627738765,0.028299240352503054,0.028694851352731535,0.029976798350598573,0.02857264186140382,0.030382701401334596,0.02885275198425913,0.027809773763159774,0.029747452920286528,0.02772130946037694,0.02711643620862936
0.028180572377010063,0.027019074500126763,0.028696801209963995,0.030233725359307007,0.028641245907977494,0.02920251006526327,0.030517084918520114,0.028267717933658225,0.03010144284985476,0.03097393197078634,0.02946286753439803,0.03001965700594573,0.03254464796844574,0.031178383043559334
0.030522806381386304,0.029383129765680506,0.029674368930492363,0.030455441935225296,0.029839995252452282,0.028846239861598753,0.029979133925421658,0.03121999122183713,0.02780145062184249,0.02887154884420643,0.031208736088886177,0.0283377123242391,0.03202988961624779,0.027908801763108754
0.02969595280384478,0.028047094029740937,0.028609946959012308,0.03014956913564619,0.029186542915387376,0.02902906914760443,0.029294313233135777,0.02971304120983235,0.028300009214966514,0.029171919433841457,0.02906362454647604,0.028284440419963804,0.02707533128053767,0.029336175998640353
0.030786501024410228,0.028184458481030492,0.028883898729313698,0.029448460676192178,0.029624991154733535,0.029587018598264885,0.029415225389685055,0.029812686958762297,0.02995224004348775,0.02799822181901669,0.028653146382621838,0.029970140240053508,0.029113301826825647,0.028386721803003848
0.030894877546049488,0.02858122934163892,0.02849501934471057,0.027421570744036713,0.028880535481983594,0.03041173971367822,0.03096934760334155,0.0279562537966891,0.029726221143580266,0.029624191477653165,0.029411218836435816,0.028767551925298104,0.028878606191810402,0.029771996328425265
0.03085257437415187,0.028049169929535513,0.029241602099193627,0.030018637463825944,0.029160401936480982,0.02829939706467328,0.028679520897734685,0.03042679648144368,0.028251234161411565,0.029223158650976012,0.029958735459552722,0.029139222148805797,0.028926000427153018,0.031036772221295823
0.028690485227987374,0.028275175944705477,0.028962762079489623,0.0315620280438118,0.029720192454808964,0.02896406430566106,0.030929576407171696,0.027905213979220883,0.027872535154708212,0.029811446753663148,0.029998977871917732,0.030349856668349152,0.028805641095128683,0.028453127020835047
0.028387474033613858,0.029334365042019396,0.029152214222267474,0.031408067957094686,0.029423290982889982,0.03087799196358883,0.03189906721457243,0.0282064381541026,0.029907074456809336,0.03025615257553361,0.030273008890741547,0.02862354918927209,0.027764158584573678,0.028931980988596555
0.02862170586852573,0.029969725355422177,0.030604272865952666,0.029875273147466193,0.02777661233927351,0.031027326496105706,0.029543017186874396,0.030490794952139685,0.028475989908591334,0.02987430383235575,0.02965022315565903,0.029785786102434254,0.028473143338440077,0.029507955438522034
0.02833146456420663,0.027161563055313982,0.031527829324311946,0.03235526832182024,0.028788678171170645,0.02911352866177805,0.028760331709704365,0.03150566631958003,0.029314738622672407,0.028584698164375782,0.030895912614443938,0.02892772208656526
0.03049031905665168,0.030673822925032977,0.029638320125653327,0.029146620913254335,0.030266143096626875,0.02942868167042289,0.02989473033257649,0.027896893224243623,0.02919300031406075,0.02874788481145023,0.02807180322883828,0.02963955640936387,0.029125963636098987,0.0283215202941581
0.030367080149496833,0.028571860901973185,0.029475521598500927,0.028087926782340327,0.029480984755219063,0.029260626039282183,0.03000773186831377,0.03043418034811532,0.03111760984658487,0.029132523435690276,0.02938283182895767,0.030791454316216358,0.02942558260007623,0.027956033058069547
0.028932966927932915,0.026760232216775787,0.03190345476335689,0.025038087775888188,0.028128033873481777,0.030519158653616842,0.029168790114164556,0.03151627194458792,0.030184760348035973,0.028603101179422944,0.028911400739127287,0.031146901143133943,0.03570121743169465,0.030146737568783603
0.029312076378940264,0.02902269762843369,0.03316783920879172,0.03210291541696935,0.02897642927943214,0.02953357156153863,0.02767173580594324,0.029415439023472795,0.027984038571258803,0.03038173264111444,0.028799642963933225,0.027559195096633585,0.029425181471134425,0.028602811371650997
0.028727367275111458,0.027409524779629626,0.028870649039028876,0.03029048062843158,0.029680776931797305,0.02882626849576891,0.029965996161011147,0.031105523907996712,0.029254475898367528,0.028962542158024206,0.029718116213961896,0.0301286768977555,0.027980190907662697,0.031123054954152886
0.030869957666043793,0.035327396813032055,0.02956127777936059,0.028218634631792527,0.02928830343871093,0.030905302822650898,0.0298610614054388,0.029370688211724626,0.029862697673165132,0.028762658327953036,0.028512098447532584,0.026888806155666183,0.0294810466722354,0.028776357525571224
0.02993725901203191,0.02830125506821424,0.028060471201059756,0.029639306382309768,0.029235989844972023,0.031200735681291423,0.030079615520228867,0.03095274545496469,0.029543190498015532,0.028478540922160085,0.030638574898929155,0.030283566673267946,0.02879461445313942,0.029377082174055137
0.02953841358999866,0.030346654184189952,0.029688091187268822,0.030307117680671507,0.029435796468882648,0.03042391710900387,0.02889300672840951,0.030148934421694546,0.02934952214286288,0.03096671720308889,0.027806907985015124,0.029671713056397892,0.0303906897936428,0.029581597239697173
0.028037161519776355,0.028582238971239973,0.02932319813977588,0.03012320012387266,0.0285766728809087,0.03160349767764758,0.02922997448134707,0.02965705256081751,0.027954419518042475,0.02924707942189624,0.03046994572900801,0.02954246112786153,0.027943187099080433,0.02993794329140586
0.0279629759565833,0.02944873205550961,0.028803684908408688,0.028796403080872116,0.028840236558930973,0.02897167203969008,0.03034264385790059,0.029196473305855477,0.028582654960448015,0.030624031743729366,0.029310312208180308,0.029537375967372215,0.03217965559955133,0.027693244024480552
0.029339319847597894,0.02761476762424633,0.032236477044559494,0.02988096592259663,0.029157132023322898,0.029197581497578697,0.02982184803008338,0.029773288700849134,0.029222264555627403,0.031118821208563883,0.028205413967958722,0.030104524780568808,0.028490415250688485,0.028372987356524226
0.03166305172940756,0.028365370047566712,0.030929264961451684,0.031015951115663756,0.02901782687759502,0.029047405562536488,0.029182596902067336,0.028131571034217342,0.027134319463137116,0.029797947696905407,0.028378454446763297,0.030867565362352405,0.027136285768459386,0.027958739709186053
0.02756580061103062,0.030783692129902982,0.028955139652241623,0.029282004040639107,0.028521299054442048,0.028846776647252048,0.032293259651379816,0.029889903606828017,0.028500461353203343,0.028106990799830076,0.02847257706208028,0.036013550148296034,0.027227942577189666,0.030191445860492598
0.031102858397485174,0.028920140576456532,0.028205738767016528,0.02866958617989017,0.02969625027313908,0.0286272398448302,0.029840323164624025,0.031990375003347594,0.02860565054072628,0.02971132178705947,0.02909304804377484,0.027999161860710654,0.03028968631791149
0.035839475660256546,0.029983249147904015,0.030253967307041094,0.029218778641097454,0.029967829115824154,0.030476651611939264,0.029329799196025557,0.02816487399882082,0.029543198380412715,0.031028307324015736,0.028155001356151742,0.028983385091835883,0.028000783826010706,0.0293876749298919
0.027902138892092764,0.02853812532432197,0.028112114762275372,0.02742540686331687,0.029555385580315608,0.028594553820922238,0.02940259719544247,0.030577300088843625,0.029679423445947473,0.03059927527576986,0.028148171568527357,0.026647338110751494,0.029689162605504887,0.029570301725972657
0.030654016551221422,0.02870190240471178,0.02992493258045967,0.03156082038566752,0.029687580526891796,0.036346105976973006,0.029810359692546327,0.027983284474234066,0.03017890508884847,0.028291213487909733,0.02910905054168788,0.029940251931048358,0.029282245282165848,0.029838465664752917
